,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11
797,2.792613233753692,-6.489755242502328,-3.627985950880327,0.7495614623638311,1.4419532540116478,2.7893759328135594,-1.7591464383862865,-0.9233893412800589,0.7523530135427984,-1.0104298420463171,-0.7111414909691953
798,2.8331531443478424,-8.75382246275393,-4.899021901586323,0.054883958965697976,1.5254003906962423,2.868885629332461,-0.4953428895233745,-0.9778407111819307,1.3433619670964174,-0.873825078219844,-1.1627234484330355
799,2.6360326969107013,-6.509950356550818,-3.8926834400455905,4.69547860192991,2.8734943575517855,0.11054688060653464,-2.335936694832964,-0.47339035681514924,-0.01862412579273479,-1.3305206768163724,0.25494318643514885
800,3.9866875261170134,-3.9706207372179483,-1.6000580316238484,2.1879084276629133,4.418599378464307,-0.8600648487658239,0.11130099480644674,-0.7812413794857433,1.1602017487290295,-1.6785255563696702,0.8647668668123317
801,5.026489627365675,4.117606763296615,-4.31403158283775,5.591275828813589,7.629889966350663,-1.92891661737302,0.7976018008834868,-0.3839439287370778,-0.17238068044075683,-2.3338713235547397,0.8022833983054496
802,4.6110217789118835,8.911552390631707,-0.33288652760752985,3.6051625411941166,6.053130775116131,-2.203748215724626,0.508088811250341,-1.0531544076985013,0.7756115289010242,-2.1598789816240527,2.029592979910494
803,5.510483023539813,4.17343817422683,2.747038621685829,-0.8069511782009531,3.398282806252855,-2.2674698796335244,2.0743908695636395,-1.0467352961034189,1.4465633992441747,-1.6138704570368907,1.7369681881760801
804,5.438681475600619,1.7501966322194324,1.5452272341303888,-2.0606068717421344,2.914075484672952,-1.0869143600446975,1.7316977944604381,-0.979750769828593,0.8595929559726624,-1.7731788408513618,2.8290169546522743
805,3.4758000897800323,-4.547234939124102,0.39487582163448,-1.8347527393647476,2.876427883642263,0.3536008027843379,2.8484841111775396,-0.6773782857452247,0.2606908733027548,-1.4678769550037511,0.8955231352339525
806,3.978919550048207,-3.9893783911941485,-3.5228263870972514,-1.2387786049036824,2.50806806653514,1.169988354603659,1.1162538169044725,-0.6647153640996083,0.8896781376014442,-0.7768159789232892,-2.1980472769038077
807,1.243940880011115,-4.694017199494384,-0.6014026484893167,0.5797024958123665,0.7638310166887577,0.6026924569175444,1.4577095147771413,-0.9049914496952061,1.1401403797047442,-0.9832751127428309,-1.3863826066427976
808,2.3379025412164522,-2.8224048564969157,-2.761262572847311,0.11483329270073528,2.809536113574309,1.3909117857251987,2.812614830379155,-0.5450249196157181,1.2127495224297982,-0.8453816020123254,-1.703643951856108
809,3.6514343722446485,1.3947816258048227,-3.347798015435133,-1.5359102729549972,2.058288718702361,-1.5880310405572016,0.8952976709906799,-0.24067092123023126,0.4131262795306565,-1.4892842492410177,-0.7805262022545573
810,2.9339502629951,2.051641732018969,-1.3538091030033657,0.5977810440348648,3.3976016936721534,-3.9300431926537134,-0.8890365969038059,0.23794175242168586,0.14290110953064405,-1.7187201511367138,-1.6441589135034087
811,5.699793432551111,5.790057701919258,-1.8539761096200664,-0.16292552966295368,3.6639875965321758,-1.7397398378813793,0.3339421516440236,-0.25152191681895447,-1.0875798428352144,-1.260795840329712,0.34151345500957214
812,5.663883602798887,7.279102535843067,4.529401450768916,-1.0463082026315265,0.6803047143745549,0.9036208772550893,-0.0722325741084658,-0.5090080085346211,-0.08251807497532568,0.4087859856498626,-1.4556046116939996
813,5.521135741298183,6.143353158813303,6.812323036390833,-0.6888188916756424,0.8676406493268937,-0.5559480533563614,-0.2960557646040407,-1.088694593657043,0.952474487258278,-1.238741961217175,-0.470310385597585
814,5.561046291953478,4.548894676256862,2.6743275130415016,-0.24784318904144673,1.0940437788031792,0.9706940352703713,2.4477213200759707,-0.17190887549529368,-0.24899163683750486,0.03929861912561273,-0.15711677108733593
815,6.699178222622599,8.592312355105259,5.3023035051026675,1.4436107411924142,-0.41212022686358285,1.023717148237592,0.780035378541022,0.34104279208371496,-0.7470743034238221,1.7659006301345745,-1.3952210879329001
816,5.408919239879616,6.427120903964691,4.700845171365009,-0.30280939374497023,0.8430958176985158,2.451600184796671,1.7456391967651508,-0.39573760251685647,0.6432319749319892,1.1903231586285463,-1.543384415241257
817,5.343826516324305,3.8972949924752767,4.160918007462016,0.9822459784983316,3.428540601650042,1.4657741054837126,1.5088378710559647,-0.8899520507044484,0.9577755713528201,-0.07801086871904522,0.016670918820162084
818,5.348584791539036,2.2851152790010167,5.2287281007169,2.309759761011654,1.028558127870771,3.036507155440151,2.9576054871114805,-0.08878608271199256,-0.8372562401615975,1.2727403463171856,0.5754127037556911
819,4.215782610042017,5.150126636345096,6.158349530756467,6.937386487359876,-2.096276723900538,2.7635546187453857,1.63837995142926,-0.6444172976258842,-0.31284477298498053,0.611818366817066,0.7839698742585622
820,2.996998599303926,8.300176218398676,7.531774562764061,4.667825687831524,-0.212531672281338,4.36437025459191,1.1103558418472872,-0.9273326434777683,-0.46098485055403676,0.20908015577625247,0.46279769511347013
821,3.9751715094721747,7.80814704026837,6.289974914321674,2.506245930887439,-0.6100731966266147,3.3851108509897223,1.868706401512991,-1.0376039703552564,0.7847172029610632,0.9958018353300726,-1.7598000672916143
822,3.8476719136913173,5.620846715137759,5.556394726228646,4.77033172189008,-0.7564570524247268,0.9836126364373787,0.7052352523678537,0.38696227610613826,-0.5099972560862509,2.549892568790248,-2.964796027039021
823,3.398975638819894,5.664669189422442,4.611235720984623,1.7175451404002688,-0.21985918952881958,5.440464517141128,-3.0570632259531627,-1.854097217049677,0.6077510343592915,0.5598167583084817,1.4318083085941522
824,3.265693668823196,3.298171205086817,5.558193247714401,-0.5481301881430901,-0.06299259752160283,2.4944549535882534,-3.159229697273463,-1.8154120847658235,2.158926516968155,0.058150357577686954,-2.3905859436543007
825,3.446237135468504,2.136440603242253,5.741877385502604,-2.3359792199445715,0.0010608095992800746,1.0718039523704488,-0.060716477808969035,-2.652861274311236,4.314371531226095,-2.061953707144421,-1.8457748947578239
826,3.83695143057552,3.0289402280015407,2.701084545578626,0.8153525688680869,-0.6055753621389914,1.3165209635071056,2.723309517354774,-0.37192102450337233,1.1666236871343028,0.3194082958200046,-2.1392935803824717
827,1.1250788025910166,1.0019671266843537,5.221112878944245,3.8091654410054154,-2.190202337399703,-0.03217208154129075,3.2952493565588377,0.759541358851097,-0.6819807044844739,1.5186514653963938,-1.6933552286587699
828,-1.45620559428463,-3.0047091920957367,7.270252225571304,3.4710865129567563,-0.34597088920708646,-0.6123285359225866,1.299380643501534,0.675774608079986,-1.5692651630741434,1.0012757186827654,0.193206187649278
829,-1.878555252518335,-6.837466940074566,5.43890303313688,2.3770505057952667,1.3715679485514813,-1.1154770025101202,1.1450901594807852,-0.9447786791201654,0.856713676046852,-1.304834850195724,-0.3881609419738513
830,-1.575223495304038,-6.087400740379966,2.4697861862502384,2.62184685241835,1.7718033948568641,0.8997804252579059,3.4202563783019113,-1.2198025091878957,2.0812548007246128,-1.4444413613322717,-2.119382616703879
831,-3.049157439122932,-5.9776262316977915,3.684218918341789,2.575742835340202,2.552670370827464,1.3551825744192332,3.772658692857415,-0.5394437963605689,0.9200281976734968,0.14148751540336396,-2.4866770010719472
832,-1.2045809850905578,-1.705867810296148,0.9931527089023579,3.236693924224896,3.755944399568428,0.9059674210909855,0.6520127975611573,0.5424572793971099,-0.33140502406168687,0.9948250410481694,-3.0260599732515012
833,0.9612294562782395,1.0031992204524915,0.4071226234243595,2.7693626995736005,4.3249402514777975,-1.2729851999112944,-0.6123532963577919,-1.219871705819923,2.304702421843272,-1.8997234306159494,-2.439526454391413
834,-0.2090001732913916,0.5602484024198805,0.4300299564085479,6.024383569280022,3.892196935492931,-0.3444337513269201,1.9593233365353746,0.05718330333499324,0.03979683607261006,-0.9076374691575061,-1.2865645565585797
835,1.5257138971597628,5.905357956532393,3.331649538732242,3.770139779707597,6.828753874081827,0.9432073543910903,-3.004873489067642,-0.6742287127880725,-1.3532720815874177,-1.3309706018507097,0.04363009872212424
836,3.7354284079042412,0.6340695807827671,2.7697737051572178,-1.641268549276122,5.6739328889242655,-0.8047556039506311,0.43732553342407915,-0.575809600652903,0.2586199008253421,-1.3697177748808462,0.05641633002749287
837,4.631641390994296,-1.910681059343107,-0.6702396078017393,-3.2973425536107333,4.387297610143327,0.13403952032485625,3.8195038262299374,0.8286386996442069,-2.418903111091654,-0.01308294455003243,1.7772977486965573
838,3.295905840739247,0.3475573865644828,-2.7886613478089126,-2.8047791945582294,4.857278625009435,0.4572632256206812,2.7661766698028587,-0.3323104405395318,0.08308152100342506,-0.8827722352173235,-0.9754520843155868
839,-0.4755837141705644,-2.043510875091271,1.6089737727209041,-1.6289451362493885,3.8317191775132016,-1.186821696473215,2.2503060986031174,-1.4338514124437354,2.220242824391633,-2.282370801077867,0.6552544802647025
840,-3.0029010769301134,-6.174704523431747,3.129208886292178,0.902636196806741,3.851004591287095,1.6817956523105089,2.1849321763672935,-1.0345833413489007,1.0388063228456683,-0.9291108310070388,-0.35744448351232466
841,-3.7843933422683445,-7.171142567605743,2.2892103404409347,4.894797612583369,3.2932686911788953,2.756617566798638,2.556233686071646,-0.8080598633981866,0.41621213407211266,-1.0458054049742453,0.13040625757298316
842,-1.0379802279496047,0.6380497776958785,0.8248613211048911,1.3970338053239764,2.9750352096393846,3.6830944549231766,1.7319253623905284,-1.191991443788385,0.9744484360916278,-1.0860764056745797,-0.6836709186811754
843,0.5976053750636019,3.964290562618485,1.3670406230954848,-2.4039694476371394,0.83348825294357,1.2603511064681419,3.978712721549374,-0.7291357619346828,0.8256014638288307,-0.8400064409354705,0.8533790475800513
844,-2.6800354586131605,0.4890889847934083,0.4267759738832767,3.924908765284149,1.612114005539426,2.5629939548298144,1.78856252603679,1.1398204357543662,-1.6922709187695655,1.401956798448389,-1.143465796868021
845,-4.839690648119811,-0.18898554339931636,-2.197354909258514,4.951048381882785,2.390738033431545,2.295413129829685,-0.6059507175095485,0.5129206291580795,-0.08442613203628647,1.198380924035346,-2.979481954202044
846,-5.344659788380252,1.166912870019393,-2.8950896163466346,3.354439419734757,4.1853707741781845,2.1774333823280347,0.0725692593798533,0.7805155488394215,-1.6790038047311482,0.05833183714226371,-0.48282226651127247
847,-4.67988822479006,1.1306796425397805,-0.14902256658150162,3.3404790472912715,3.188798966700085,-0.21233997048454692,-2.3198607801141446,-1.0472341148806699,1.968366792162976,-1.8013384175316647,-1.9253031306148403
848,-1.7894726804277963,5.318034788001152,-0.5440766783606208,0.07548501142453347,3.6387009881328427,3.145986338679479,-1.769106801455298,-0.6859418700376692,-0.48896525262606033,-0.7103907578646682,0.13896965680489665
849,-0.17947075069219026,1.9706184752502893,2.6149688461097025,-3.2990908985155754,1.7846346055595557,-0.968044740668347,-0.9223303646725389,-2.2454229568649597,3.813584570991281,-2.683927026266104,-1.0632090468722717
850,-0.028902924348917218,-0.8360511236207194,1.3650679433397694,-1.1140182762630224,-0.01932563367280159,-1.402841108102444,2.5250309340549473,-0.7829196444867077,1.124561236000768,-2.209574495087594,1.7965172697652103
851,-1.560498160544409,3.420156537353776,-0.07383408925991236,2.271472525892347,3.268422957609965,1.2768522062451064,-3.5053472360503757,-0.3864990454516483,-0.6401421736541255,-0.557603433050638,-0.8415723077112811
852,-2.215163491457963,0.12946310003993577,2.191250612552791,-0.9034488336450622,2.034472391182738,2.4435378048942917,-2.294527143619497,-1.8421645647209643,2.2020800705609016,-1.1647132714416735,0.2127683709066648
853,-2.932857876669462,-3.4111613612450498,1.2597002956559833,-2.1658536141849156,3.251365089656652,3.3422511855877626,-0.4165460287953895,-2.4666437462398787,3.0668721297963577,-2.4532871489506367,1.1450054614112397
854,-3.873852821310476,-5.308042559704578,2.447766216183695,-1.0779015435758226,0.620266095433553,2.039615047128539,-0.986107935045532,-2.7215884358997307,3.7183059994761165,-2.782985111002632,0.49161142214496767
855,-4.554825231470768,-4.864981361119765,2.359838117769137,0.028416856150033223,0.19312171219823035,2.5395445850580516,-3.1228219569537976,-1.9408173547834175,1.9180300842458173,-1.689267282799763,0.875067344390004
856,-5.58294163635621,-4.775150309072973,0.012783940747176219,0.32686333169250864,2.6221214707284313,2.1508881829277215,0.33055064029164505,-1.092842928909717,2.000331165663944,-0.777478791295954,-0.9183764432052507
857,-5.249458958250949,-1.5950033840189748,-1.6684952249298908,1.021914737609685,4.144127557651462,1.2383277982336125,1.3519700728020703,0.2055240384383395,0.5647295661569166,0.64873536008602,-1.8903220254133397
858,-3.750171285490207,2.055270865917174,0.8461728612157043,0.817002173538294,4.507650324265329,0.10286961634748813,1.2102037686509122,0.9235544020483023,-1.0033657921711463,0.9718722153002975,0.291819045840561
859,-1.233444146156756,5.592594741291668,-0.618701710074099,1.6261244667300807,4.949323092659976,1.246589406414994,0.8955830416112446,0.6977624750963138,-1.490361149210622,0.2930959062323252,0.2425388966687971
860,-3.7863823900823177,2.2677204882132753,1.5058029891072127,1.1205990665042607,3.543753843199109,1.7963565607485183,1.5017528494946997,0.5077046173903348,-1.1918846597767405,0.39928398086705114,0.7207774693292847
861,-3.226483063454065,1.4020126819372423,1.0354007884005287,-1.1231640214940009,3.44070630253888,0.6363251798480217,1.3472910602430597,-0.5900731746684509,0.5929474441217012,-1.291429642858994,0.7507055345298519
862,-4.0157082120234975,-3.1990507114565125,-3.7104268659303163,2.747961516395766,3.4050792473319818,0.2685721882081432,2.316613476934176,0.6634045646954659,0.2508069442165053,-0.8062919289597127,-1.6287948119915197
863,-10.638445331490377,-7.526212486515309,1.1411744148814784,2.585311148641077,1.59842800836613,0.9740911277397427,-0.9617943938774931,0.3776827422721796,-0.9105407573910802,0.8269722978692003,-0.11148748327353725
864,-12.736623615253864,-7.870541594379831,2.0463737592010793,4.732113584167911,-0.9356889861071629,-0.8616897951173408,-0.11432391720283339,-0.025332153615635,-0.7141592924615767,-0.9776614342455606,2.284670362637157
865,-13.061066851369448,-7.939410613108027,1.5130372281570683,2.9547241031348914,0.6417416322097299,0.5790293812091789,-2.536932301018679,0.40113177472343475,-1.5059954177296646,-0.28208479221997784,0.6244411915769581
866,-12.405717377443436,-8.233108364895815,2.7764618047677656,2.4232399789570733,3.7190236551374714,-0.7905995477659881,-4.716846349488727,0.3840052666404471,-1.8823964064489571,0.05452923064158474,0.7220409829872122
867,-9.425291587635463,-5.842940338380661,2.4519907740195857,-0.5798543470194226,3.137952689886399,-0.35001181233566964,-2.928543346776635,-0.012129547538525904,-1.624298910753069,-0.5540211203267978,0.5794757577546402
868,-9.590369252178592,-6.721305484332632,4.9981397229829385,1.8766424602232976,-0.29098306419686876,-2.8540184294804942,1.5777484205097319,0.6165918269414846,-2.033540172343985,-0.30793020313255076,1.32835559077948
869,-9.970328205763037,-6.790958747585684,5.948134123330976,1.2019401644277696,0.06100163937394886,-4.869192026391604,2.026424696760173,0.881146194874536,-1.950216070305156,-1.0774547425257182,1.4174669931642119
870,-10.038281073212605,-5.627569646010575,6.259989312860738,1.6369869803093953,-0.8806048595177663,-4.192293352328831,-1.5249258101918912,0.6632474151171434,-1.9419678811134775,-0.41939088132145286,1.4580673328678333
